cell_x,cell_y,world_x_m,world_y_m,hits
217,494,5.889250,10.138369,100
345,494,12.289250,10.138369,100
346,494,12.339250,10.138369,100
348,494,12.439250,10.138369,100
354,494,12.739250,10.138369,100
356,494,12.839250,10.138369,100
357,494,12.889250,10.138369,100
447,494,17.389250,10.138369,100
448,494,17.439250,10.138369,100
124,495,1.239250,10.188369,100
126,495,1.339250,10.188369,100
204,495,5.239250,10.188369,100
205,495,5.289250,10.188369,100
216,495,5.839250,10.188369,100
217,495,5.889250,10.188369,100
218,495,5.939250,10.188369,100
344,495,12.239250,10.188369,100
346,495,12.339250,10.188369,100
347,495,12.389250,10.188369,100
353,495,12.689250,10.188369,100
355,495,12.789250,10.188369,100
446,495,17.339250,10.188369,100
447,495,17.389250,10.188369,100
125,496,1.289250,10.238369,100
127,496,1.389250,10.238369,100
205,496,5.289250,10.238369,100
206,496,5.339250,10.238369,100
218,496,5.939250,10.238369,100
219,496,5.989250,10.238369,100
220,496,6.039250,10.238369,100
342,496,12.139250,10.238369,100
343,496,12.189250,10.238369,100
345,496,12.289250,10.238369,100
351,496,12.589250,10.238369,100
352,496,12.639250,10.238369,100
354,496,12.739250,10.238369,100
444,496,17.239250,10.238369,100
445,496,17.289250,10.238369,100
446,496,17.339250,10.238369,100
126,497,1.339250,10.288369,100
127,497,1.389250,10.288369,100
206,497,5.339250,10.288369,100
207,497,5.389250,10.288369,100
208,497,5.439250,10.288369,100
219,497,5.989250,10.288369,100
220,497,6.039250,10.288369,100
221,497,6.089250,10.288369,100
222,497,6.139250,10.288369,100
341,497,12.089250,10.288369,100
343,497,12.189250,10.288369,100
344,497,12.239250,10.288369,100
350,497,12.539250,10.288369,100
353,497,12.689250,10.288369,100
443,497,17.189250,10.288369,100
444,497,17.239250,10.288369,100
445,497,17.289250,10.288369,100
122,498,1.139250,10.338369,100
127,498,1.389250,10.338369,100
128,498,1.439250,10.338369,100
207,498,5.389250,10.338369,100
208,498,5.439250,10.338369,100
209,498,5.489250,10.338369,100
221,498,6.089250,10.338369,100
223,498,6.189250,10.338369,100
224,498,6.239250,10.338369,100
339,498,11.989250,10.338369,100
340,498,12.039250,10.338369,100
341,498,12.089250,10.338369,100
342,498,12.139250,10.338369,100
349,498,12.489250,10.338369,100
351,498,12.589250,10.338369,100
352,498,12.639250,10.338369,100
442,498,17.139250,10.338369,100
443,498,17.189250,10.338369,100
128,499,1.439250,10.388369,100
129,499,1.489250,10.388369,100
209,499,5.489250,10.388369,100
210,499,5.539250,10.388369,100
222,499,6.139250,10.388369,100
223,499,6.189250,10.388369,100
225,499,6.289250,10.388369,100
226,499,6.339250,10.388369,100
337,499,11.889250,10.388369,100
338,499,11.939250,10.388369,100
339,499,11.989250,10.388369,100
340,499,12.039250,10.388369,100
347,499,12.389250,10.388369,100
348,499,12.439250,10.388369,100
350,499,12.539250,10.388369,100
441,499,17.089250,10.388369,100
442,499,17.139250,10.388369,100
129,500,1.489250,10.438369,100
130,500,1.539250,10.438369,100
210,500,5.539250,10.438369,100
211,500,5.589250,10.438369,100
212,500,5.639250,10.438369,100
224,500,6.239250,10.438369,100
225,500,6.289250,10.438369,100
227,500,6.389250,10.438369,100
335,500,11.789250,10.438369,100
336,500,11.839250,10.438369,100
337,500,11.889250,10.438369,100
338,500,11.939250,10.438369,100
346,500,12.339250,10.438369,100
349,500,12.489250,10.438369,100
439,500,16.989250,10.438369,100
440,500,17.039250,10.438369,100
441,500,17.089250,10.438369,100
129,501,1.489250,10.488369,100
131,501,1.589250,10.488369,100
212,501,5.639250,10.488369,100
213,501,5.689250,10.488369,100
226,501,6.339250,10.488369,100
227,501,6.389250,10.488369,100
228,501,6.439250,10.488369,100
229,501,6.489250,10.488369,100
333,501,11.689250,10.488369,100
334,501,11.739250,10.488369,100
335,501,11.789250,10.488369,100
336,501,11.839250,10.488369,100
345,501,12.289250,10.488369,100
347,501,12.389250,10.488369,100
348,501,12.439250,10.488369,100
438,501,16.939250,10.488369,100
440,501,17.039250,10.488369,100
130,502,1.539250,10.538369,100
132,502,1.639250,10.538369,100
213,502,5.689250,10.538369,100
214,502,5.739250,10.538369,100
215,502,5.789250,10.538369,100
228,502,6.439250,10.538369,100
229,502,6.489250,10.538369,100
230,502,6.539250,10.538369,100
231,502,6.589250,10.538369,100
232,502,6.639250,10.538369,100
331,502,11.589250,10.538369,100
332,502,11.639250,10.538369,100
333,502,11.689250,10.538369,100
334,502,11.739250,10.538369,100
343,502,12.189250,10.538369,100
344,502,12.239250,10.538369,100
346,502,12.339250,10.538369,100
437,502,16.889250,10.538369,100
438,502,16.939250,10.538369,100
439,502,16.989250,10.538369,100
131,503,1.589250,10.588369,100
132,503,1.639250,10.588369,100
215,503,5.789250,10.588369,100
216,503,5.839250,10.588369,100
230,503,6.539250,10.588369,100
231,503,6.589250,10.588369,100
233,503,6.689250,10.588369,100
234,503,6.739250,10.588369,100
329,503,11.489250,10.588369,100
330,503,11.539250,10.588369,100
331,503,11.589250,10.588369,100
332,503,11.639250,10.588369,100
342,503,12.139250,10.588369,100
344,503,12.239250,10.588369,100
345,503,12.289250,10.588369,100
436,503,16.839250,10.588369,100
437,503,16.889250,10.588369,100
132,504,1.639250,10.638369,100
133,504,1.689250,10.638369,100
216,504,5.839250,10.638369,100
217,504,5.889250,10.638369,100
218,504,5.939250,10.638369,100
232,504,6.639250,10.638369,100
233,504,6.689250,10.638369,100
235,504,6.789250,10.638369,100
236,504,6.839250,10.638369,100
325,504,11.289250,10.638369,100
327,504,11.389250,10.638369,100
328,504,11.439250,10.638369,100
329,504,11.489250,10.638369,100
330,504,11.539250,10.638369,100
340,504,12.039250,10.638369,100
341,504,12.089250,10.638369,100
342,504,12.139250,10.638369,100
343,504,12.189250,10.638369,100
435,504,16.789250,10.638369,100
436,504,16.839250,10.638369,100
133,505,1.689250,10.688369,100
134,505,1.739250,10.688369,100
218,505,5.939250,10.688369,100
219,505,5.989250,10.688369,100
234,505,6.739250,10.688369,100
235,505,6.789250,10.688369,100
236,505,6.839250,10.688369,100
237,505,6.889250,10.688369,100
238,505,6.939250,10.688369,100
239,505,6.989250,10.688369,100
325,505,11.289250,10.688369,100
326,505,11.339250,10.688369,100
327,505,11.389250,10.688369,100
328,505,11.439250,10.688369,100
337,505,11.889250,10.688369,100
338,505,11.939250,10.688369,100
339,505,11.989250,10.688369,100
341,505,12.089250,10.688369,100
433,505,16.689250,10.688369,100
434,505,16.739250,10.688369,100
435,505,16.789250,10.688369,100
134,506,1.739250,10.738369,100
135,506,1.789250,10.738369,100
220,506,6.039250,10.738369,100
221,506,6.089250,10.738369,100
237,506,6.889250,10.738369,100
238,506,6.939250,10.738369,100
240,506,7.039250,10.738369,100
241,506,7.089250,10.738369,100
322,506,11.139250,10.738369,100
323,506,11.189250,10.738369,100
324,506,11.239250,10.738369,100
325,506,11.289250,10.738369,100
326,506,11.339250,10.738369,100
336,506,11.839250,10.738369,100
339,506,11.989250,10.738369,100
340,506,12.039250,10.738369,100
432,506,16.639250,10.738369,100
433,506,16.689250,10.738369,100
434,506,16.739250,10.738369,100
134,507,1.739250,10.788369,100
136,507,1.839250,10.788369,100
221,507,6.089250,10.788369,100
222,507,6.139250,10.788369,100
223,507,6.189250,10.788369,100
239,507,6.989250,10.788369,100
240,507,7.039250,10.788369,100
241,507,7.089250,10.788369,100
242,507,7.139250,10.788369,100
243,507,7.189250,10.788369,100
244,507,7.239250,10.788369,100
319,507,10.989250,10.788369,100
320,507,11.039250,10.788369,100
321,507,11.089250,10.788369,100
322,507,11.139250,10.788369,100
323,507,11.189250,10.788369,100
334,507,11.739250,10.788369,100
335,507,11.789250,10.788369,100
337,507,11.889250,10.788369,100
338,507,11.939250,10.788369,100
431,507,16.589250,10.788369,100
432,507,16.639250,10.788369,100
135,508,1.789250,10.838369,100
137,508,1.889250,10.838369,100
223,508,6.189250,10.838369,100
224,508,6.239250,10.838369,100
225,508,6.289250,10.838369,100
242,508,7.139250,10.838369,100
243,508,7.189250,10.838369,100
244,508,7.239250,10.838369,100
245,508,7.289250,10.838369,100
246,508,7.339250,10.838369,100
247,508,7.389250,10.838369,100
248,508,7.439250,10.838369,100
316,508,10.839250,10.838369,100
317,508,10.889250,10.838369,100
318,508,10.939250,10.838369,100
319,508,10.989250,10.838369,100
320,508,11.039250,10.838369,100
332,508,11.639250,10.838369,100
333,508,11.689250,10.838369,100
335,508,11.789250,10.838369,100
336,508,11.839250,10.838369,100
430,508,16.539250,10.838369,100
431,508,16.589250,10.838369,100
136,509,1.839250,10.888369,100
137,509,1.889250,10.888369,100
225,509,6.289250,10.888369,100
226,509,6.339250,10.888369,100
227,509,6.389250,10.888369,100
245,509,7.289250,10.888369,100
246,509,7.339250,10.888369,100
247,509,7.389250,10.888369,100
249,509,7.489250,10.888369,100
250,509,7.539250,10.888369,100
251,509,7.589250,10.888369,100
252,509,7.639250,10.888369,100
312,509,10.639250,10.888369,100
313,509,10.689250,10.888369,100
314,509,10.739250,10.888369,100
315,509,10.789250,10.888369,100
316,509,10.839250,10.888369,100
317,509,10.889250,10.888369,100
331,509,11.589250,10.888369,100
333,509,11.689250,10.888369,100
334,509,11.739250,10.888369,100
429,509,16.489250,10.888369,100
430,509,16.539250,10.888369,100
137,510,1.889250,10.938369,100
138,510,1.939250,10.938369,100
227,510,6.389250,10.938369,100
228,510,6.439250,10.938369,100
229,510,6.489250,10.938369,100
248,510,7.439250,10.938369,100
249,510,7.489250,10.938369,100
250,510,7.539250,10.938369,100
251,510,7.589250,10.938369,100
253,510,7.689250,10.938369,100
254,510,7.739250,10.938369,100
255,510,7.789250,10.938369,100
257,510,7.889250,10.938369,100
309,510,10.489250,10.938369,100
310,510,10.539250,10.938369,100
311,510,10.589250,10.938369,100
312,510,10.639250,10.938369,100
313,510,10.689250,10.938369,100
314,510,10.739250,10.938369,100
328,510,11.439250,10.938369,100
329,510,11.489250,10.938369,100
330,510,11.539250,10.938369,100
331,510,11.589250,10.938369,100
332,510,11.639250,10.938369,100
428,510,16.439250,10.938369,100
429,510,16.489250,10.938369,100
138,511,1.939250,10.988369,100
139,511,1.989250,10.988369,100
229,511,6.489250,10.988369,100
230,511,6.539250,10.988369,100
231,511,6.589250,10.988369,100
252,511,7.639250,10.988369,100
253,511,7.689250,10.988369,100
254,511,7.739250,10.988369,100
255,511,7.789250,10.988369,100
256,511,7.839250,10.988369,100
258,511,7.939250,10.988369,100
259,511,7.989250,10.988369,100
260,511,8.039250,10.988369,100
261,511,8.089250,10.988369,100
262,511,8.139250,10.988369,100
300,511,10.039250,10.988369,100
303,511,10.189250,10.988369,100
304,511,10.239250,10.988369,100
305,511,10.289250,10.988369,100
306,511,10.339250,10.988369,100
307,511,10.389250,10.988369,100
308,511,10.439250,10.988369,100
309,511,10.489250,10.988369,100
310,511,10.539250,10.988369,100
326,511,11.339250,10.988369,100
327,511,11.389250,10.988369,100
329,511,11.489250,10.988369,100
330,511,11.539250,10.988369,100
426,511,16.339250,10.988369,100
427,511,16.389250,10.988369,100
428,511,16.439250,10.988369,100
138,512,1.939250,11.038369,100
140,512,2.039250,11.038369,100
231,512,6.589250,11.038369,100
232,512,6.639250,11.038369,100
233,512,6.689250,11.038369,100
256,512,7.839250,11.038369,100
257,512,7.889250,11.038369,100
258,512,7.939250,11.038369,100
259,512,7.989250,11.038369,100
260,512,8.039250,11.038369,100
261,512,8.089250,11.038369,100
263,512,8.189250,11.038369,100
264,512,8.239250,11.038369,100
265,512,8.289250,11.038369,100
266,512,8.339250,11.038369,100
267,512,8.389250,11.038369,100
268,512,8.439250,11.038369,100
269,512,8.489250,11.038369,100
270,512,8.539250,11.038369,100
290,512,9.539250,11.038369,100
291,512,9.589250,11.038369,100
292,512,9.639250,11.038369,100
297,512,9.889250,11.038369,100
299,512,9.989250,11.038369,100
301,512,10.089250,11.038369,100
302,512,10.139250,11.038369,100
303,512,10.189250,11.038369,100
304,512,10.239250,11.038369,100
305,512,10.289250,11.038369,100
306,512,10.339250,11.038369,100
323,512,11.189250,11.038369,100
325,512,11.289250,11.038369,100
327,512,11.389250,11.038369,100
328,512,11.439250,11.038369,100
425,512,16.289250,11.038369,100
426,512,16.339250,11.038369,100
139,513,1.989250,11.088369,100
141,513,2.089250,11.088369,100
233,513,6.689250,11.088369,100
234,513,6.739250,11.088369,100
235,513,6.789250,11.088369,100
236,513,6.839250,11.088369,100
262,513,8.139250,11.088369,100
263,513,8.189250,11.088369,100
264,513,8.239250,11.088369,100
265,513,8.289250,11.088369,100
266,513,8.339250,11.088369,100
267,513,8.389250,11.088369,100
268,513,8.439250,11.088369,100
271,513,8.589250,11.088369,100
272,513,8.639250,11.088369,100
273,513,8.689250,11.088369,100
274,513,8.739250,11.088369,100
275,513,8.789250,11.088369,100
276,513,8.839250,11.088369,100
277,513,8.889250,11.088369,100
279,513,8.989250,11.088369,100
281,513,9.089250,11.088369,100
284,513,9.239250,11.088369,100
285,513,9.289250,11.088369,100
286,513,9.339250,11.088369,100
287,513,9.389250,11.088369,100
289,513,9.489250,11.088369,100
293,513,9.689250,11.088369,100
294,513,9.739250,11.088369,100
295,513,9.789250,11.088369,100
296,513,9.839250,11.088369,100
297,513,9.889250,11.088369,100
298,513,9.939250,11.088369,100
299,513,9.989250,11.088369,100
300,513,10.039250,11.088369,100
301,513,10.089250,11.088369,100
322,513,11.139250,11.088369,100
324,513,11.239250,11.088369,100
325,513,11.289250,11.088369,100
326,513,11.339250,11.088369,100
424,513,16.239250,11.088369,100
425,513,16.289250,11.088369,100
140,514,2.039250,11.138369,100
142,514,2.139250,11.138369,100
236,514,6.839250,11.138369,100
237,514,6.889250,11.138369,100
238,514,6.939250,11.138369,100
269,514,8.489250,11.138369,100
270,514,8.539250,11.138369,100
271,514,8.589250,11.138369,100
272,514,8.639250,11.138369,100
273,514,8.689250,11.138369,100
274,514,8.739250,11.138369,100
275,514,8.789250,11.138369,100
276,514,8.839250,11.138369,100
277,514,8.889250,11.138369,100
278,514,8.939250,11.138369,100
279,514,8.989250,11.138369,100
280,514,9.039250,11.138369,100
281,514,9.089250,11.138369,100
282,514,9.139250,11.138369,100
283,514,9.189250,11.138369,100
284,514,9.239250,11.138369,100
285,514,9.289250,11.138369,100
286,514,9.339250,11.138369,100
287,514,9.389250,11.138369,100
288,514,9.439250,11.138369,100
289,514,9.489250,11.138369,100
290,514,9.539250,11.138369,100
291,514,9.589250,11.138369,100
292,514,9.639250,11.138369,100
293,514,9.689250,11.138369,100
320,514,11.039250,11.138369,100
321,514,11.089250,11.138369,100
322,514,11.139250,11.138369,100
323,514,11.189250,11.138369,100
423,514,16.189250,11.138369,100
424,514,16.239250,11.138369,100
141,515,2.089250,11.188369,100
142,515,2.139250,11.188369,100
239,515,6.989250,11.188369,100
240,515,7.039250,11.188369,100
241,515,7.089250,11.188369,100
317,515,10.889250,11.188369,100
318,515,10.939250,11.188369,100
319,515,10.989250,11.188369,100
320,515,11.039250,11.188369,100
321,515,11.089250,11.188369,100
421,515,16.089250,11.188369,100
422,515,16.139250,11.188369,100
423,515,16.189250,11.188369,100
142,516,2.139250,11.238369,100
143,516,2.189250,11.238369,100
241,516,7.089250,11.238369,100
242,516,7.139250,11.238369,100
243,516,7.189250,11.238369,100
244,516,7.239250,11.238369,100
314,516,10.739250,11.238369,100
315,516,10.789250,11.238369,100
316,516,10.839250,11.238369,100
317,516,10.889250,11.238369,100
318,516,10.939250,11.238369,100
420,516,16.039250,11.238369,100
422,516,16.139250,11.238369,100
143,517,2.189250,11.288369,100
144,517,2.239250,11.288369,100
244,517,7.239250,11.288369,100
245,517,7.289250,11.288369,100
246,517,7.339250,11.288369,100
247,517,7.389250,11.288369,100
248,517,7.439250,11.288369,100
310,517,10.539250,11.288369,100
311,517,10.589250,11.288369,100
312,517,10.639250,11.288369,100
313,517,10.689250,11.288369,100
314,517,10.739250,11.288369,100
315,517,10.789250,11.288369,100
419,517,15.989250,11.288369,100
420,517,16.039250,11.288369,100
421,517,16.089250,11.288369,100
144,518,2.239250,11.338369,100
145,518,2.289250,11.338369,100
248,518,7.439250,11.338369,100
249,518,7.489250,11.338369,100
250,518,7.539250,11.338369,100
251,518,7.589250,11.338369,100
252,518,7.639250,11.338369,100
307,518,10.389250,11.338369,100
308,518,10.439250,11.338369,100
309,518,10.489250,11.338369,100
310,518,10.539250,11.338369,100
311,518,10.589250,11.338369,100
418,518,15.939250,11.338369,100
419,518,15.989250,11.338369,100
144,519,2.239250,11.388369,100
146,519,2.339250,11.388369,100
252,519,7.639250,11.388369,100
253,519,7.689250,11.388369,100
254,519,7.739250,11.388369,100
255,519,7.789250,11.388369,100
256,519,7.839250,11.388369,100
302,519,10.139250,11.388369,100
303,519,10.189250,11.388369,100
304,519,10.239250,11.388369,100
305,519,10.289250,11.388369,100
306,519,10.339250,11.388369,100
307,519,10.389250,11.388369,100
308,519,10.439250,11.388369,100
416,519,15.839250,11.388369,100
417,519,15.889250,11.388369,100
418,519,15.939250,11.388369,100
145,520,2.289250,11.438369,100
147,520,2.389250,11.438369,100
256,520,7.839250,11.438369,100
257,520,7.889250,11.438369,100
258,520,7.939250,11.438369,100
259,520,7.989250,11.438369,100
260,520,8.039250,11.438369,100
